Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,3.083361103315458,,,,,
,,,2.4028115902744482,,,,,
,,,2.273567381694173,,,,,
,,,2.6034591257845983,,,,,
,,,2.3953223908320744,,,,,
,,,2.2789306955713724,,,,,
,,,3.9318055004262225,,,,,
,,,3.148481506218958,,,,,
,,,3.523605506253203,,,,,
,,,2.854687865261784,,,,,
,,,2.068642838653245,,,,,
,,,2.963975237655076,,,,,
,,,2.8362983134779167,,,,,
,,,3.942921152990543,,,,,
,,,3.298518939832172,,,,,
,,,2.8203004920699972,,,,,
,,,2.9032102620509193,,,,,
,,,4.0216802783438705,,,,,
,,,1.5230853901173904,,,,,
,,,3.3780441022779732,,,,,
,,,2.901507123458317,,,,,
,,,2.0328508823283333,,,,,
,,,2.574840359092792,,,,,
,,,3.5751053624027227,,,,,
,,,3.1867209308347744,,,,,
,,,2.488008701443359,,,,,
,,,2.1164066292061583,,,,,
,,,3.6355559055231987,,,,,
,,,2.237772526363826,,,,,
,,,2.216350744459022,,,,,
,,,3.3837691388146878,,,,,
,,,2.0564813803439246,,,,,
,,,2.8398701816519982,,,,,
,,,2.598825414411726,,,,,
,,,2.1544379013938055,,,,,
,,,3.17337473484675,,,,,
,,,4.573160281786851,,,,,
,,,2.5820873454688282,,,,,
,,,2.727724247812178,,,,,
,,,3.3202991993679283,,,,,
,,,2.9627374006078395,,,,,
,,,4.093123443611835,,,,,
,,,3.811022871770051,,,,,
,,,4.360902947934303,,,,,
,,,3.1666713522238155,,,,,
,,,2.5780884974017972,,,,,
,,,2.8934089846023836,,,,,
,,,3.772369353799454,,,,,
,,,2.677482265570998,,,,,
,,,1.9934415883277392,,,,,
,,,2.570337810886729,,,,,
,,,2.1281555417289892,,,,,
,,,2.8856015601955534,,,,,
,,,3.056821270254086,,,,,
,,,4.520416757335811,,,,,
,,,2.1878889949260603,,,,,
,,,2.8811301001963012,,,,,
,,,2.673665067043805,,,,,
,,,2.6588183207534835,,,,,
,,,3.9930404000311626,,,,,
,,,3.3812791792761203,,,,,
,,,4.125477910848018,,,,,
,,,2.5151378102020048,,,,,
,,,3.0016923105095388,,,,,
,,,3.0803979825696217,,,,,
,,,2.761106238527315,,,,,
,,,2.836537100587883,,,,,
,,,2.3996762697400547,,,,,
,,,3.0661063727322317,,,,,
,,,3.646008807466222,,,,,
,,,4.124963979569872,,,,,
,,,3.6622787722985715,,,,,
,,,3.3647730810657293,,,,,
,,,2.738666908384702,,,,,
,,,4.178461991971532,,,,,
,,,2.6175326177774987,,,,,
,,,2.0659234327552998,,,,,
,,,2.397764686225079,,,,,
,,,3.2785105830153256,,,,,
,,,3.2554258184511955,,,,,
,,,3.8933028753815555,,,,,
,,,3.603129607316152,,,,,
,,,4.075815204747275,,,,,
,,,3.0464197951952636,,,,,
,,,4.497859810865021,,,,,
,,,2.729340587579513,,,,,
,,,2.2047969554384292,,,,,
,,,1.822565077531983,,,,,
,,,3.624540818078464,,,,,
,,,1.7715839092949954,,,,,
,,,2.2664164184279803,,,,,
,,,2.2628257955378777,,,,,
,,,2.7764614817999105,,,,,
,,,2.935301325926483,,,,,
,,,2.0483239561847952,,,,,
,,,2.9117067251382154,,,,,
,,,2.785299090179972,,,,,
,,,1.9473756958098465,,,,,
,,,3.0087645801125458,,,,,
,,,2.4071217162982137,,,,,
,,,4.042513118245973,,,,,
,,,3.693311232572613,,,,,
,,,2.8603046132741916,,,,,
,,,3.1590026241148115,,,,,
,,,2.0056371382892433,,,,,
,,,2.6756548746395827,,,,,
,,,2.021071453312813,,,,,
,,,2.5770959763814347,,,,,
,,,3.6486145620846258,,,,,
,,,3.1638027635320642,,,,,
,,,3.5227975571854353,,,,,
,,,1.4869702110663063,,,,,
,,,0.9822548274958256,,,,,
,,,1.477834570228897,,,,,
,,,3.7729047429777687,,,,,
,,,3.546585859732848,,,,,
,,,2.4749737927300703,,,,,
,,,2.3385339290990594,,,,,
,,,1.904325498998929,,,,,
,,,4.309649180768396,,,,,
,,,3.5030410222128077,,,,,
,,,4.376086760406759,,,,,
,,,3.144868903754173,,,,,
,,,4.556946329704209,,,,,
,,,2.8997925775703957,,,,,
,,,4.2761211089995745,,,,,
,,,2.975787137958697,,,,,
,,,3.1295745854830095,,,,,
,,,3.616164596541965,,,,,
,,,1.7592822033703377,,,,,
,,,2.5210670296551494,,,,,
,,,3.8935306079527536,,,,,
,,,2.229579475400202,,,,,
,,,4.030470453317033,,,,,
,,,3.9126188513048623,,,,,
,,,2.838192362898981,,,,,
,,,2.5583339785910932,,,,,
,,,2.7885319907474604,,,,,
,,,3.565891119521451,,,,,
,,,4.362240046756903,,,,,
,,,3.511897766155112,,,,,
,,,3.3446080441279573,,,,,
,,,2.518099174591632,,,,,
,,,2.7994835034811802,,,,,
,,,2.733130765094979,,,,,
,,,2.574879617238033,,,,,
,,,2.856120535394262,,,,,
,,,2.038722591746117,,,,,
,,,2.271383543445361,,,,,
,,,2.967657312523207,,,,,
,,,3.4374774655457685,,,,,
,,,2.874710907643022,,,,,
,,,2.3199761942891928,,,,,
,,,3.268668179543582,,,,,
,,,2.395707452802908,,,,,
,,,1.9606919057740835,,,,,
,,,2.765381064587234,,,,,
,,,2.6410980454833,,,,,
,,,3.386456487684647,,,,,
,,,2.9753630448047477,,,,,
,,,4.139660569467084,,,,,
,,,4.211710768034369,,,,,
,,,3.114478092170553,,,,,
,,,2.5200885526369223,,,,,
,,,3.6245945151970016,,,,,
,,,2.169250162250598,,,,,
,,,3.7518486469408643,,,,,
,,,3.5589628988678412,,,,,
,,,3.1019381616447097,,,,,
,,,3.906370916186186,,,,,
,,,2.9857988119425802,,,,,
,,,3.3950509055246876,,,,,
,,,3.8772688454250392,,,,,
,,,2.530755219583768,,,,,
,,,2.6628673518487824,,,,,
,,,2.590543518269155,,,,,
,,,4.385259131485176,,,,,
,,,1.8776881571559871,,,,,
,,,2.883412982072327,,,,,
,,,2.54006638517885,,,,,
,,,3.187279523283753,,,,,
,,,2.8993229648671215,,,,,
,,,2.627032577926772,,,,,
,,,2.2133674201504623,,,,,
,,,2.4177744006436503,,,,,
,,,2.19680398122561,,,,,
,,,3.2104284197675517,,,,,
,,,3.144013167234839,,,,,
,,,2.515795328198756,,,,,
,,,1.6679666744445887,,,,,
,,,3.51104350192957,,,,,
,,,2.4349404977586273,,,,,
,,,3.4750462127781034,,,,,
,,,3.2581048188467876,,,,,
,,,1.9555221395385503,,,,,
,,,3.670023019591497,,,,,
,,,2.6461353032390758,,,,,
,,,3.2578685325480494,,,,,
,,,4.055639743414815,,,,,
,,,1.9808715527676044,,,,,
,,,1.5291366045680546,,,,,
,,,2.628690241601088,,,,,
,,,3.8532302071156352,,,,,
,,,3.653239825881206,,,,,
,,,3.2991563880878143,,,,,
,,,2.7998522713413787,,,,,
,,,2.6304427471624567,,,,,
,,,3.043255683680702,,,,,
,,,2.4182726226944466,,,,,
,,,2.357158671256099,,,,,
,,,2.685023651790632,,,,,
,,,2.369765197311843,,,,,
,,,3.6667987988793396,,,,,
,,,2.924978487194073,,,,,
,,,3.7223472415402568,,,,,
,,,1.266656618538911,,,,,
,,,2.715562107007686,,,,,
,,,2.835663251859843,,,,,
,,,2.2734604398200946,,,,,
,,,4.575856797755133,,,,,
,,,3.0416234042687798,,,,,
,,,2.0170387639991554,,,,,
,,,3.3717186489170587,,,,,
,,,2.4242037678051527,,,,,
,,,2.021154728525256,,,,,
,,,3.3843490831980345,,,,,
,,,3.0291936801154553,,,,,
,,,2.8255110927786777,,,,,
,,,1.9420983032386543,,,,,
,,,2.3790179323272893,,,,,
,,,3.422070001161648,,,,,
,,,3.05025083009155,,,,,
,,,2.6387498534819667,,,,,
,,,4.029717593926307,,,,,
,,,2.477681586828276,,,,,
,,,3.348396206243382,,,,,
,,,2.4103211987879707,,,,,
,,,3.0601166952233094,,,,,
,,,3.059128721219039,,,,,
,,,2.2235923901620938,,,,,
,,,2.314094941986361,,,,,
,,,2.4835603801187696,,,,,
,,,3.5201121485682947,,,,,
,,,1.9432576108924406,,,,,
,,,1.526579787840482,,,,,
,,,3.628621631700006,,,,,
,,,2.945912454498338,,,,,
,,,1.4888671648157659,,,,,
,,,1.733687058799601,,,,,
,,,3.2475427374884336,,,,,
,,,2.0513866070738085,,,,,
,,,3.0534968316041096,,,,,
,,,3.416543396472356,,,,,
,,,2.3719330650083617,,,,,
,,,3.246157097270188,,,,,
,,,3.092576171936039,,,,,
,,,1.8744976760106815,,,,,
,,,2.438196660332591,,,,,
,,,3.34578367519151,,,,,
,,,2.8731180240348593,,,,,
,,,2.1565730049172407,,,,,
,,,2.5841173357550704,,,,,
,,,1.8784380972624501,,,,,
,,,2.894634992151436,,,,,
,,,2.1622454219181417,,,,,
,,,3.0781989285740243,,,,,
,,,2.884207245451391,,,,,
,,,3.8448190080708318,,,,,
,,,3.254335585477359,,,,,
,,,2.5844720138127166,,,,,
,,,2.985515222926222,,,,,
,,,2.692493889099065,,,,,
,,,3.5021422186638533,,,,,
,,,2.5750347459532987,,,,,
,,,2.2259156606621855,,,,,
,,,2.9190716222095134,,,,,
,,,2.2814965619583667,,,,,
,,,3.4959733729157114,,,,,
,,,2.085967231814545,,,,,
,,,1.7950435972049306,,,,,
,,,3.0402632348410488,,,,,
,,,2.0259180647290504,,,,,
,,,2.07560437620754,,,,,
,,,2.155511888426607,,,,,
,,,4.420243295660402,,,,,
,,,3.076359243832462,,,,,
,,,3.076748565015712,,,,,
,,,1.8689158445240919,,,,,
,,,2.194554075211169,,,,,
,,,2.273329685913138,,,,,
,,,2.120510582469179,,,,,
,,,2.8374198065482332,,,,,
,,,2.1370944125451072,,,,,
,,,3.319812371971948,,,,,
,,,3.1123920809781103,,,,,
,,,3.2555447898100858,,,,,
,,,2.865459268366689,,,,,
,,,2.694237059403027,,,,,
,,,2.763433992141959,,,,,
,,,3.000310749373222,,,,,
,,,2.1189991968743795,,,,,
,,,2.898288791697346,,,,,
,,,2.7028385051273145,,,,,
,,,2.931467250406872,,,,,
,,,2.2187678894512155,,,,,
,,,3.0353798395841016,,,,,
,,,3.0151900952644364,,,,,
,,,4.035525024983991,,,,,
,,,3.1327544116180337,,,,,
,,,3.9296151878694836,,,,,
,,,3.505938523575637,,,,,
,,,2.0560652701134554,,,,,
,,,2.456505222296881,,,,,
,,,3.41543385971237,,,,,
,,,1.1537461974348042,,,,,
,,,3.4914244621316652,,,,,
,,,3.6460246543729546,,,,,
,,,2.5553991290384026,,,,,
,,,2.4263883348945074,,,,,
,,,2.267337715736044,,,,,
,,,2.509524163365223,,,,,
,,,2.668908308167192,,,,,
,,,3.6811460924334907,,,,,
,,,3.3341803266700625,,,,,
,,,2.2170598222126374,,,,,
,,,1.9411419522148334,,,,,
,,,2.7990288023189094,,,,,
,,,2.5494854718709807,,,,,
,,,4.876692724931042,,,,,
,,,2.0691338954288874,,,,,
,,,2.2330606251594918,,,,,
,,,2.510782326269347,,,,,
,,,2.8556331683396805,,,,,
,,,3.3257777797387598,,,,,
,,,2.7744571922067487,,,,,
,,,4.153712839516965,,,,,
,,,4.202066905308319,,,,,
,,,2.2359494863221157,,,,,
,,,2.456238771727438,,,,,
,,,2.5561359246300603,,,,,
,,,3.6545896350672886,,,,,
,,,4.273771033708146,,,,,
,,,3.2480231923497636,,,,,
,,,3.087259330909773,,,,,
,,,4.850050872821312,,,,,
,,,3.2392045626454613,,,,,
,,,4.352326888256865,,,,,
,,,2.887951020173718,,,,,
,,,3.2527916588207426,,,,,
,,,3.3386766095049745,,,,,
,,,3.0045634242086803,,,,,
,,,2.612805789005699,,,,,
,,,2.660202270398634,,,,,
,,,3.81659879418686,,,,,
,,,2.3055109325490797,,,,,
,,,2.637403845368722,,,,,
,,,3.582973103119996,,,,,
,,,2.6078844341691503,,,,,
,,,3.842349257605313,,,,,
,,,3.357196725963222,,,,,
,,,2.7277734227520867,,,,,
,,,2.8143160167729895,,,,,
,,,2.818154635138366,,,,,
,,,3.6557741589255963,,,,,
,,,3.2148586174297082,,,,,
,,,2.5310563789207805,,,,,
,,,2.5449989836343523,,,,,
,,,3.289916584605922,,,,,
,,,2.5369588382003467,,,,,
,,,4.293588658742875,,,,,
,,,3.836366204276186,,,,,
,,,2.1968183842418454,,,,,
,,,2.5196769305516904,,,,,
,,,3.7053038059809156,,,,,
,,,2.880089165742668,,,,,
,,,2.205065195692703,,,,,
,,,3.56056972341586,,,,,
,,,2.409844807147733,,,,,
,,,3.0361747799456857,,,,,
,,,4.183922879991238,,,,,
,,,3.506913288990063,,,,,
,,,2.9760850903083123,,,,,
,,,2.116274881803677,,,,,
,,,3.4054064597412,,,,,
,,,2.1202106209697726,,,,,
,,,3.6337144726431925,,,,,
,,,2.955620629036925,,,,,
,,,2.4601494210769133,,,,,
,,,3.108685911332865,,,,,
,,,2.472759056007835,,,,,
,,,1.5059225790765218,,,,,
,,,3.2929260809210126,,,,,
,,,2.7663055055221233,,,,,
,,,2.347906595900124,,,,,
,,,1.9961555863549543,,,,,
,,,2.4978868397563883,,,,,
,,,3.6772411307215935,,,,,
,,,3.2182605671974587,,,,,
,,,3.7905677619755007,,,,,
,,,3.903016390111108,,,,,
,,,3.08681470024636,,,,,
,,,4.45812570028682,,,,,
,,,1.5710975949978403,,,,,
,,,2.313871291380134,,,,,
,,,3.186684454960119,,,,,
,,,2.599148838065511,,,,,
,,,2.09879444893505,,,,,
,,,3.5457452836504055,,,,,
,,,3.7490680417090827,,,,,
,,,4.7296825475664415,,,,,
,,,2.8836461133672926,,,,,
,,,2.1608603901409,,,,,
,,,2.1027785715760614,,,,,
,,,1.666652376946528,,,,,
,,,2.8876815533955265,,,,,
,,,3.1201990882923374,,,,,
,,,3.044655725150342,,,,,
,,,2.2654994247833447,,,,,
,,,2.283402828217194,,,,,
,,,3.00857457699348,,,,,
,,,3.078991669550368,,,,,
,,,3.4226513064136217,,,,,
,,,2.757165737231394,,,,,
,,,2.8596026367040004,,,,,
,,,2.6808611422110764,,,,,
,,,3.21404692156672,,,,,
,,,3.953719322036094,,,,,
,,,2.252588916203408,,,,,
,,,3.226587457087165,,,,,
,,,2.0542144682842842,,,,,
,,,1.8256296179048852,,,,,
,,,2.796370680481233,,,,,
,,,2.453458985589272,,,,,
,,,3.756078531387409,,,,,
,,,2.3374053647011177,,,,,
,,,1.83878793574217,,,,,
,,,2.5283330842752587,,,,,
,,,4.375170421804812,,,,,
,,,3.388277274636194,,,,,
,,,3.3123604577567702,,,,,
Larva 3,86,514,3.2852645111544385,55.44578133543214,141,148.34666666666666,-1.2244531460447432,0.2207813310893969
,,,3.2753176347934465,57.066061246910714,,,,
,,,3.064227283411163,98.87069837704516,,,,
,,,2.4986763684201954,95.46564134337898,,,,
,,,2.790591445801709,130.28494817219487,,,,
,,,2.60394450288316,143.218716569582,,,,
,,,2.232957168621998,40.96954322515984,,,,
,,,3.8426695978406658,46.92796599807333,,,,
,,,2.972264404789841,112.260111409167,,,,
,,,1.9447324327517879,107.0156680420329,,,,
,,,4.691569548521845,84.14769547357241,,,,
,,,3.527572010921875,42.04622285603248,,,,
,,,3.5846438091171313,93.67397347509198,,,,
,,,2.7568548382426727,39.40983719948943,,,,
,,,2.483876702624315,112.1086404620835,,,,
,,,2.7930122803691235,63.24796864836849,,,,
,,,2.1836481077981285,110.59660503414025,,,,
,,,4.3118808007380665,100.41005554350062,,,,
,,,3.3308739720109273,33.767743356142525,,,,
,,,3.775634810618941,117.87873696739477,,,,
,,,3.0378033015508454,101.16267302332429,,,,
,,,2.0251033200383013,105.83821240054607,,,,
,,,3.0722998864796844,108.19158279472032,,,,
,,,2.5971306735510904,75.6635911857374,,,,
,,,2.1155119321247424,38.58147409005272,,,,
,,,3.2561780241080864,94.41708758796241,,,,
,,,4.056557063236609,15.903768928360833,,,,
,,,3.5174001728259974,45.12367385407369,,,,
,,,2.0970496797746683,125.5575724365433,,,,
,,,3.1943630536722756,62.38610031520761,,,,
,,,2.6847577013838437,18.926062769882435,,,,
,,,2.0795654594481037,128.38939102220675,,,,
,,,3.1105931198439456,3.7609607218029097,,,,
,,,2.5385893597726596,71.99868267241204,,,,
,,,1.2053260529959355,42.58032918682856,,,,
,,,3.9583774720827503,30.72778242754454,,,,
,,,1.9642346257208243,41.66845563579699,,,,
,,,2.4151149712963256,140.75946939927175,,,,
,,,2.9481091207366346,67.24753565512225,,,,
,,,2.24142758765702,122.42259328573599,,,,
,,,2.614510286578426,17.340275544418205,,,,
,,,2.270428832704158,94.64034857791825,,,,
,,,1.7849130436616114,56.31419694748841,,,,
,,,3.46196619044048,28.70095779298933,,,,
,,,2.2126343482839084,88.12396252064555,,,,
,,,1.2238088302816865,98.50149468091887,,,,
,,,2.952746916147893,52.24177653595345,,,,
,,,2.958661167804872,30.58953021460526,,,,
,,,2.6637328397479947,77.45500817739529,,,,
,,,2.25069492209131,73.43569520712558,,,,
,,,2.943429762172588,87.31908277950566,,,,
,,,1.9689732537698283,153.27511193914808,,,,
,,,3.1740714204582883,13.85981160812944,,,,
,,,2.9141461085246063,113.40766551480324,,,,
,,,2.825387408331696,77.5420845605896,,,,
,,,1.7489975911625026,74.97851041699992,,,,
,,,2.970322604687038,80.21858717609312,,,,
,,,2.6621831645657363,3.4299566566246753,,,,
,,,3.6792865547495692,121.06074481907834,,,,
,,,3.176301928972943,81.97894204435664,,,,
,,,4.09167860437742,144.91574241688048,,,,
,,,4.102314976613233,93.81500477574171,,,,
,,,3.176756092951911,53.78757627966172,,,,
,,,1.9836588226045146,37.202033573610706,,,,
,,,2.9268855471728634,103.02653224554012,,,,
,,,2.802168756349885,67.47367441948758,,,,
,,,3.6104773232738343,50.33148961155394,,,,
,,,2.1588073159205363,72.94586812958136,,,,
,,,2.8681812590961546,41.604239366478424,,,,
,,,3.751083173711554,57.39159561174948,,,,
,,,3.0779460695830307,82.08237297909218,,,,
,,,2.1035536607548764,55.12971804546713,,,,
,,,2.6676174358319544,20.31532350446507,,,,
,,,2.7190145942051878,119.91869468087683,,,,
,,,4.435159046641598,67.80765121534252,,,,
,,,3.3269159991777824,135.9507178275617,,,,
,,,3.1943960707386214,52.07509317823512,,,,
,,,2.285718652415866,45.21190032784982,,,,
,,,3.151752382117653,38.81155504781489,,,,
,,,4.000949102108124,28.7803094110659,,,,
,,,2.6064048621404843,16.111031420165716,,,,
,,,2.8713566507304713,96.37889520209589,,,,
,,,2.1270992394856076,22.014193225698676,,,,
,,,3.335463079123155,75.83610567690499,,,,
,,,2.7608354199396343,70.65051607136775,,,,
,,,3.2855362431790343,92.45530849410947,,,,
,,,3.5110366043404357,,,,,
,,,2.5433862105081064,,,,,
,,,3.295173481860603,,,,,
,,,2.9200832918115394,,,,,
,,,2.4385562562690506,,,,,
,,,3.7546738371254333,,,,,
,,,2.8612748940289867,,,,,
,,,2.1947667309579715,,,,,
,,,2.3262199924985003,,,,,
,,,2.758327414772858,,,,,
,,,1.472041062000561,,,,,
,,,3.8832352265490737,,,,,
,,,2.005932157591995,,,,,
,,,2.989489887741019,,,,,
,,,2.64839767467277,,,,,
,,,2.5984114880172826,,,,,
,,,2.106679325142358,,,,,
,,,1.8947913412635526,,,,,
,,,2.0643835394241448,,,,,
,,,2.1255719113346405,,,,,
,,,4.110199132479597,,,,,
,,,2.6891727472671314,,,,,
,,,3.888311196786055,,,,,
,,,2.3929701310808396,,,,,
,,,4.067050543414251,,,,,
,,,2.837065608358598,,,,,
,,,1.9756016822299405,,,,,
,,,2.969721709139459,,,,,
,,,2.592184597607278,,,,,
,,,2.5554518710708627,,,,,
,,,2.5422516893180345,,,,,
,,,1.5589396602035737,,,,,
,,,3.837937771559432,,,,,
,,,3.0408197673858353,,,,,
,,,4.412717037995813,,,,,
,,,2.9434728868057296,,,,,
,,,3.3684589972032573,,,,,
,,,3.004930322764354,,,,,
,,,4.149810624433561,,,,,
,,,3.3700566234145737,,,,,
,,,3.4826776743525922,,,,,
,,,3.2964449074712268,,,,,
,,,2.6744602976021117,,,,,
,,,2.2433821070558233,,,,,
,,,3.1994936632197097,,,,,
,,,2.726011301923048,,,,,
,,,4.330576046849751,,,,,
,,,2.5788516733324687,,,,,
,,,2.9108109921005867,,,,,
,,,1.9059472630209375,,,,,
,,,2.4438718331223974,,,,,
,,,4.184457930581763,,,,,
,,,3.858551967198129,,,,,
,,,3.826883643005626,,,,,
,,,2.4333041594750062,,,,,
,,,3.5006497694095984,,,,,
,,,2.192471414916882,,,,,
,,,3.9280512190560106,,,,,
,,,3.789921880319059,,,,,
,,,2.964757542673077,,,,,
,,,1.9572184430888988,,,,,
,,,2.2883795014038784,,,,,
,,,3.202842221280176,,,,,
,,,2.3674376940561452,,,,,
,,,3.601529170963809,,,,,
,,,1.8635428533150427,,,,,
,,,2.086720261915561,,,,,
,,,2.811410319301708,,,,,
,,,2.77400934547658,,,,,
,,,2.2778404919363933,,,,,
,,,4.34992183220902,,,,,
,,,3.1528658564709424,,,,,
,,,3.72479598467091,,,,,
,,,2.3171681349255873,,,,,
,,,1.9782952863441077,,,,,
,,,2.617898170004322,,,,,
,,,2.441952568953727,,,,,
,,,3.9418076629244183,,,,,
,,,2.2559931809174283,,,,,
,,,2.813392528234359,,,,,
,,,4.795970439606848,,,,,
,,,2.344299069883746,,,,,
,,,3.2673937111598885,,,,,
,,,3.0676817483634653,,,,,
,,,0.8997342088295648,,,,,
,,,3.3495669289827044,,,,,
,,,2.9099263675402516,,,,,
,,,3.2952216522384767,,,,,
,,,3.2220978532168276,,,,,
,,,3.571208488138072,,,,,
,,,3.1718456862216193,,,,,
,,,2.8070731002509093,,,,,
,,,2.246124200465015,,,,,
,,,2.71308314338459,,,,,
,,,2.8533476009119596,,,,,
,,,2.1437753911736293,,,,,
,,,1.8462920979436992,,,,,
,,,2.678240261484723,,,,,
,,,2.677210239417932,,,,,
,,,3.0622064535539364,,,,,
,,,4.295255930760495,,,,,
,,,3.5069677102798638,,,,,
,,,3.65316333007808,,,,,
,,,3.054495413284292,,,,,
,,,3.177110898379342,,,,,
,,,2.288502463590174,,,,,
,,,1.622380665434946,,,,,
,,,2.479921407727144,,,,,
,,,3.3896432114608235,,,,,
,,,3.3026956573352466,,,,,
,,,2.661765903580604,,,,,
,,,2.824375124910916,,,,,
,,,1.7806557601253605,,,,,
,,,4.2575211862478906,,,,,
,,,3.5411073684822205,,,,,
,,,2.6205820187298445,,,,,
,,,3.1468879288633134,,,,,
,,,1.8032988956578604,,,,,
,,,2.644200071573589,,,,,
,,,3.015818078002456,,,,,
,,,1.5903987851225492,,,,,
,,,1.415619028497234,,,,,
,,,3.1307435657739293,,,,,
,,,2.262720431079031,,,,,
,,,2.4613381767710947,,,,,
,,,4.017032944299258,,,,,
,,,3.0212151186259106,,,,,
,,,1.3389870277694216,,,,,
,,,3.224516332368653,,,,,
,,,2.187420564358136,,,,,
,,,3.046809244541346,,,,,
,,,3.0379579789085285,,,,,
,,,2.611233087149684,,,,,
,,,1.8811775819770202,,,,,
,,,3.3993539685479237,,,,,
,,,3.626172040054023,,,,,
,,,3.487464440931654,,,,,
,,,3.2686482581728833,,,,,
,,,2.5304618093487763,,,,,
,,,2.620254790660798,,,,,
,,,2.401367693093872,,,,,
,,,3.3690147895147984,,,,,
,,,2.6906545282101066,,,,,
,,,1.912661043765085,,,,,
,,,2.59505270921286,,,,,
,,,2.9245571031808932,,,,,
,,,4.475691335873739,,,,,
,,,1.621628030102581,,,,,
,,,3.346765631873203,,,,,
,,,2.0939810597213033,,,,,
,,,3.731324955544318,,,,,
,,,4.569773723702916,,,,,
,,,2.0063740130320746,,,,,
,,,2.247996432402845,,,,,
,,,2.1189650604202734,,,,,
,,,4.097424123439412,,,,,
,,,2.6533753997515683,,,,,
,,,3.268116420929987,,,,,
,,,4.149545178742152,,,,,
,,,1.8900591059994,,,,,
,,,2.789746453806152,,,,,
,,,3.1394501521801605,,,,,
,,,3.5456998336377747,,,,,
,,,2.3994812686699785,,,,,
,,,1.692992611477488,,,,,
,,,1.6099300155189529,,,,,
,,,2.7130837122839635,,,,,
,,,2.62361085932966,,,,,
,,,3.838377675319918,,,,,
,,,3.0500295159639386,,,,,
,,,2.294456341692461,,,,,
,,,3.161131903384437,,,,,
,,,2.1412026351030513,,,,,
,,,1.7231991016776136,,,,,
,,,3.2865523485385006,,,,,
